lat,lon,node.location_id,posts_match,posts_sum
50.705433088022,7.1179365413323,171166176350698,3,3
50.69719,7.13416,415097341859341,3,3
50.68803,7.15862,570028016,3,3
50.67077,7.17183,300415453810431,3,3
50.70649,7.03647,576052059,3,3
50.70654,7.12354,165396974208585,3,3
50.68503,7.15412,266156591,3,3
50.68503,7.15412,976067641,3,3
50.740636183333,7.07155863,140878892665774,3,3
50.671331730375,7.1845513579587,337956302891251,3,3
50.691861172969,7.1406959538259,1010848711,3,3
50.706788715,7.175544911,201075379905624,3,3
50.728822089477,7.0793806459334,852969998245431,2,2
50.74362,7.07903,1021360952,2,2
50.68283,7.152898,828035825,2,2
50.729097145675,7.1489344719172,164005477067575,2,2
50.760475,7.0846047,649170155582769,2,2
50.68629,7.15359,685691644812907,2,2
50.7292,7.14179,234492960040712,2,2
50.68274,7.15278,1004786484,2,2
50.71912,7.04151,1405636689699749,2,2
50.71909,7.157023,102142883672729,2,2
50.75197,7.15393,955184664517448,2,2
50.719253873086,7.0955264568329,671696126313046,2,2
50.65797513,7.15483591,426149914072432,2,2
50.696971565587,7.1300370619506,291429308142586,2,2
50.719886898989,7.0408640344549,1008090948,2,2
50.73955,7.11771,1106794832849776,2,2
50.71989,7.056,1648196735423272,2,2
50.71987189,7.05056151,482857118492410,2,2
50.697289020048,7.1646132915793,418862938479569,2,2
50.74875,7.04185,624697497991186,2,2
50.73078,7.13649,614751938,2,2
50.69677,7.1558,156047414415781,2,2
50.71987,7.04224,530632880772611,2,2
50.7441,7.15252,1014191000,2,2
50.743802260898,7.1519347345781,195642600568276,2,2
50.682852046703,7.1523287440935,1010220413,2,2
50.7302,7.1395,100969609970917,2,2
50.743751,7.0680993,196373980939079,2,2
50.73957829185,7.1276857877832,1034284333,2,2
50.6831167,7.1518784,172705610331491,2,2
50.73035,7.11794,227277334709077,2,2
50.75915,7.08716,1846579128797735,2,2
50.744163,7.150039,1711523622398437,2,2
50.69713,7.12636,41725671,2,2
50.68234,7.14898,433135883728259,2,2
50.68685,7.16183,1016557084,2,2
50.6925,7.16737,345062982557892,2,2
50.725812175239,7.0743424506275,367971294,2,2
50.764259357116,7.086181640625,1875083406142429,2,2
50.74617,7.08105,297445248,2,2
50.693695068359,7.1398944184012,2288743428118280,2,2
50.72283,7.0892,1028885982,2,2
50.69378,7.14198,1868218636771648,2,2
50.7227544,7.0442921,1691293180999760,2,2
50.693888119019,7.165237942681,958024541,2,2
50.693947,7.151795,206672263158662,2,2
50.69406,7.13416,266141120650544,2,2
50.682007,7.1517777,311684489198295,2,2
50.72262348718,7.1443841017767,379263669195622,2,2
50.65394,7.1884,112512047087359,2,2
50.687511100073,7.1537882500737,309034796,2,2
50.670300412344,7.1315446283211,510582045718349,2,2
50.72309,7.08702,2008237715863204,2,2
50.69189,7.08509,1018729712,2,2
50.72227,7.09806,967001953,2,2
50.6916444511,7.16064803801,360336727357092,2,2
50.6346447,7.0683865,206275749874307,2,2
50.680144,7.154561,1032634815,2,2
50.6895,7.14565,253964685146776,2,2
50.73891,7.11881,2212933058987809,2,2
50.688816873594,7.1465736119037,1029403222,2,2
50.73901,7.11925,124612631409860,2,2
50.750834478733,7.1293330192566,173005596862486,2,2
50.723887,7.090045,1014872852,2,2
50.68974,7.14707,291428384623543,2,2
50.69044,7.15953,1029233555,2,2
50.751063670193,7.0445408517858,265710021,2,2
50.68104,7.17175,243779586158583,2,2
50.69133,7.14536,101214659179568,2,2
50.75068,7.04376,315542975208835,2,2
50.7385619365,7.081710917,245471536117081,2,2
50.694495902804,7.1618295036512,174319753454598,2,2
50.72672,7.07209,170148793110024,2,2
50.737716674805,7.0706462860107,217493675046995,2,2
50.682503272596,7.1276784421527,231358100707737,2,2
50.751823127197,7.1187420844839,618672441862796,2,2
50.7447299,7.08101,1357681827686885,2,2
50.695615525989,7.1612315463849,8129564,2,2
50.744692719007,7.0814437139697,204604486231926,2,2
50.656,7.19557,254836011339280,2,2
50.72812,7.07097,100310032499971,2,2
50.73943,7.11838,266841864083752,2,2
50.728178838367,7.0788538843408,154247038101538,2,2
50.72091,7.03996,1377387505671189,2,2
50.68266,7.15216,793840956,2,2
50.7207999,7.10819,1439676669636420,2,2
50.72838,7.07327,740999056051338,2,2
50.7377919138,7.1027887938,201120607369343,2,2
50.687,7.15822,1016749635,2,2
50.7443513,7.1164187,136246033707940,2,2
50.72142,7.0906,275261812577425,2,2
50.727458039502,7.0813248084684,215535661817473,2,2
50.72223,7.08845,1604695039570850,2,2
50.67182705009,7.1792324999823,635466969850669,2,2
50.68222,7.15173,961858990516535,2,2
50.73935,7.05588,274760250068007,2,2
50.73808,7.08198,107728686080819,2,2
50.726928,7.148284,1017265352,2,2
50.66978406,7.16496711,163848493657242,2,2
50.72701,7.07489,136497530349538,2,2
50.74521,7.14013,272597106697652,2,2
50.72185,7.10028,287184848350000,2,2
50.71905,7.1508,181544482365618,2,2
50.687281,7.148333,110985672787211,2,2
50.72181,7.08895,149359788927408,2,2
50.72173,7.08972,1019344040,2,2
50.7615089,7.0813498,1548386395427126,2,2
50.72163,7.08965,146998125414178,2,2
50.72159,7.158548,342013966560430,2,2
50.69818,7.13229,481373905207824,2,2
50.74083,7.13104,1028988209,2,2
50.68581,7.16201,158336028228767,2,2
50.704011217011,7.0821742873137,1026794736,2,2
50.703818592239,7.1023516543494,415502355945346,2,2
50.676292074011,7.1682366028634,314722221925322,2,2
50.71425,7.04714,108875523999816,2,2
50.714234869567,7.0420188889754,211321832888003,2,2
50.75589,7.0879,1027681154002699,2,2
50.6663392,7.1810257,1493039447496127,2,2
50.714207,7.137474,112210933577911,2,2
50.71413,7.05789,584477718,2,2
50.704275138067,7.1327224881202,270485226933760,2,2
50.66295,7.19014,164766391061607,2,2
50.74027,7.12817,744760641,2,2
50.704291,7.16216,177459519440084,2,2
50.74968,7.15712,306659669353483,2,2
50.684005796283,7.1556387841702,741280691,2,2
50.73598,7.07115,111889786824905,2,2
50.66622,7.17637,1024556661,2,2
50.71378,7.10967,106418609529739,2,2
50.74035,7.15275,735459696509147,2,2
50.703722625299,7.0895442597946,227118214023325,2,2
50.714506376093,7.0471895862609,253144958045518,2,2
50.71451,7.12207,1189575771094807,2,2
50.75005,7.12628,627284384,2,2
50.677429,7.162696,212551628936836,2,2
50.701898970021,7.1115408899019,366781751,2,2
50.74245,7.12198,636964636509662,2,2
50.6837,7.15458,199003097340982,2,2
50.6837,7.15458,414277408929696,2,2
50.739988598889,7.1258483022222,896986683,2,2
50.701996225047,7.1017683579059,204340726869336,2,2
50.715295,7.101154,601544243329126,2,2
50.6853,7.15523,199395320879186,2,2
50.6837434,7.1558,156506301639425,2,2
50.756108,7.149787,408006032907443,2,2
50.70291,7.11152,1232944030174173,2,2
50.71488,7.11922,975962532791672,2,2
50.731100911733,7.1387734179687,617185789,2,2
50.71477,7.04801,397927401059181,2,2
50.7146199,7.11301,900251383465369,2,2
50.714608,7.119934,1723968747895356,2,2
50.74037,7.12168,144882578929693,2,2
50.70483324,7.134207852,626396261,2,2
50.70126,7.05715,945132582165226,2,2
50.66442,7.17085,214297635721589,2,2
50.707085300302,7.1573996543884,480461338728369,2,2
50.711254,7.033103,228234527657007,2,2
50.663780970546,7.1605288703061,1032675418,2,2
50.6845207,7.1545901,954610153,2,2
50.707727367915,7.1232926845551,100667235628930,2,2
50.71102,7.12634,849350977,2,2
50.7407377,7.0695257,769514973255837,2,2
50.740986425179,7.0468503418822,2090707464328960,2,2
50.7106,7.10868,201843010314543,2,2
50.7051,7.05746,245566672142136,2,2
50.70781857,7.12366429,1540064839378219,2,2
50.6643199,7.17559,1915724808656243,2,2
50.684772,7.1595052,139702930064950,2,2
50.73499,7.13487,1030004264,2,2
50.74092,7.04524,904317002,2,2
50.75438,7.087,416784015352551,2,2
50.67363,7.173387,941202955,2,2
50.74085,7.07319,1030654964,2,2
50.67414336758,7.1952165001088,1726494700963281,2,2
50.71136,7.05927,1241776479265261,2,2
50.735463,7.052106,976048412,2,2
50.706895,7.1176159,177386392961079,2,2
50.734166,7.075153,1539093982830307,2,2
50.74985348,7.06568802,226874037504255,2,2
50.705280706682,7.0435750333379,1528413707234556,2,2
50.66334,7.1549,108276955902025,2,2
50.68427,7.15279,2373414769595067,2,2
50.66539,7.17354,885669499,2,2
50.71275,7.12032,168808997129238,2,2
50.712610520218,7.0498980889725,100210928417364,2,2
50.74141,7.13535,1097708013736485,2,2
50.684967837293,7.1546016730067,189177997786442,2,2
50.74138,7.1585,186863078018856,2,2
50.7062269,7.1118883,350379148629144,2,2
50.74059,7.14961,422850314433122,2,2
50.70679,7.05167,1099800170165813,2,2
50.68493,7.15422,1688564988079982,2,2
50.71164,7.16779,1722691681302442,2,2
50.6843654447,7.1546740654992,320106646,2,2
50.70174,7.13587,587820685061560,2,2
50.683772972531,7.1536284685135,322263877,2,2
50.756371181797,7.1514201164246,191321297556042,2,2
50.74287,7.17474,1532087970161157,2,2
50.71771,7.15531,714163318788678,2,2
50.69921,7.05724,314492109262819,2,2
50.68336,7.15552,803274269854021,2,2
50.717441911807,7.1536033400947,135833113620387,2,2
50.71739,7.15324,565094753880511,2,2
50.757717,7.146824,1021679889,2,2
50.73979,7.15338,302609310159976,2,2
50.6834599,7.15642,490929552,2,2
50.66757,7.17622,427005757769864,2,2
50.717137841416,7.1586571604678,202282996515543,2,2
50.660564812736,7.1921923902176,105619631056579,2,2
50.73257,7.09726,105338904178145,2,2
50.75709555,7.04780203,1623061564650634,2,2
50.6834981,7.1528295,1002388853,2,2
50.732631465741,7.0977042697669,105338904178145,2,2
50.716531,7.138602,444135715929404,2,2
50.699203,7.040541,202935366455184,2,2
50.718165677968,7.0776656270027,670181103174155,2,2
50.70052,7.16598,647246562151277,2,2
50.75831,7.05224,133698963975340,2,2
50.719025230148,7.1122144488976,1955129891412516,2,2
50.718654757515,7.1491920948029,171011112965842,2,2
50.718556262739,7.1586419987266,331948984343209,2,2
50.731436,7.081331,435289126823177,2,2
50.70985,7.16976,133081597386956,2,2
50.71847,7.12431,394553020943088,2,2
50.74333,7.05461,162385777155470,2,2
50.74329,7.05515,114152615419771,2,2
50.6988,7.12828,189875617692880,2,2
50.71837,7.12741,2290792074281705,2,2
50.71833687569,7.1527016509882,621617381239367,2,2
50.68329,7.16165,188324571948498,2,2
50.69842,7.13936,263704102,2,2
50.73172467,7.0801071,603975052,2,2
50.73696,7.12998,701209979919631,2,2
50.7181982,7.125372,838004820,2,2
50.70037193987,7.1368217468262,116943270146002,2,2
50.71704,7.13337,1167184986725640,2,2
50.62045469,7.21994648,1523883714535001,2,2
50.70073,7.13828,168113884409,2,2
50.73663,7.04925,1511083722486383,2,2
50.71614,7.0505,373386672738488,2,2
50.68358,7.15289,658308132,2,2
50.68561,7.15374,741048709600511,2,2
50.700782680221,7.1469637542543,772013129535042,2,2
50.715638526277,7.1623328023608,155683424466236,2,2
50.75294,7.05817,1030360935,2,2
50.7010396,7.0400458,648372125554845,2,2
50.74941,7.08262,108895769132172,1,1
50.748125853004,7.0971549357948,1020175479,1,1
50.661674,7.172409,948489645186948,1,1
50.75062,7.07581,1018915262,1,1
50.75629,7.1462,153893751805861,1,1
50.66507,7.17069,244210796272700,1,1
50.74789,7.18336,206653592721309,1,1
50.748135282835,7.1369510444166,498047060208111,1,1
50.75514511711,7.0610765116225,1033090377,1,1
50.764775,7.076761,187631884614326,1,1
50.75419,7.14843,161202484451519,1,1
50.758076,7.046634,553861635072902,1,1
50.6710845,7.172731,156679387728102,1,1
50.74941,7.0442,88764560,1,1
50.66374,7.18932,622830834588934,1,1
50.75108,7.12785,351288611661812,1,1
50.67279,7.17354,1111371495649594,1,1
50.76474,7.07713,333329942375,1,1
50.6727905,7.1715999,394957713862168,1,1
50.7553399,7.14938,430831083933490,1,1
50.678597992,7.166555402,979390418796250,1,1
50.75513,7.07658,103883064857297,1,1
50.66835,7.18064,1543385439076635,1,1
50.6559898,7.1924292,1981508215461529,1,1
50.75309,7.09491,316141087,1,1
50.749023,7.072074,399631413738727,1,1
50.7585296555,7.14825150725,101537571384529,1,1
50.656072,7.195595,1906130339661187,1,1
50.75252,7.06196,138249316248986,1,1
50.77015,7.13948,304116866328315,1,1
50.673835249921,7.130126953125,111746417323226,1,1
50.75239,7.12646,843651799127474,1,1
50.64715,7.22367,1025317348,1,1
50.666919193136,7.1795613172275,1281091085261648,1,1
50.7609043,7.0567168,101767627884766,1,1
50.75108,7.12785,1747149398635226,1,1
50.655954408608,7.1954922377681,1490803327821281,1,1
50.67338,7.17459,1009663099,1,1
50.6618203,7.19119145,1032290944,1,1
50.65579,7.18748,1032921314,1,1
50.6772,7.16931,236740306704454,1,1
50.67981,7.17618,475078382880525,1,1
50.7612495,7.0492601,433306876746987,1,1
50.671,7.1861,995711420,1,1
50.75045,7.06931,141840056476149,1,1
50.66487,7.17191,151190765646430,1,1
50.748367,7.057587,1018952043,1,1
50.749243,7.045893,518080651551376,1,1
50.67163,7.16429,936207036,1,1
50.667278418985,7.1804836691855,2533991153282571,1,1
50.75359,7.07263,1027173901,1,1
50.667066614748,7.1723267279793,160231737419054,1,1
50.66883,7.18859,227135394727862,1,1
50.7603733,7.0848168,2264101853642967,1,1
50.65428,7.18969,270599533573038,1,1
50.74806409419,7.097231811604,402987216,1,1
50.76191,7.04948,266742186782532,1,1
50.66231,7.17459,1490697314296042,1,1
50.67868,7.16658,1033696033435123,1,1
50.66208115484,7.1837696629553,1423504474571840,1,1
50.75346053367,7.1387417470702,100782414619835,1,1
50.679267175928,7.1351937168089,159366588014069,1,1
50.6793564,7.1443416,101778979972946,1,1
50.662161,7.195762,1402285866746257,1,1
50.67868,7.16658,109792132703361,1,1
50.755986340898,7.0767402648926,1660527204277339,1,1
50.66996,7.15895,250461689032751,1,1
50.66974,7.15367,172612716106063,1,1
50.67756,7.15102,566767560089111,1,1
50.76048,7.05102,1026377339,1,1
50.760486120141,7.0561838150024,1008581418,1,1
50.7517,7.17261,204465443459351,1,1
50.74956,7.16721,1096119773741615,1,1
50.7503,7.04585,108893716295458,1,1
50.7621689,7.0801501,873361963,1,1
50.661664,7.193828,1877159702554533,1,1
50.66246,7.18557,406387859739201,1,1
50.677805,7.146933,662818743788114,1,1
50.663435,7.153998,1034849929,1,1
50.751796701333,7.1554433444103,113060486724836,1,1
50.75626,7.14667,112194360440094,1,1
50.76424,7.05236,1758144624408898,1,1
50.671649,7.173704,104372006785284,1,1
50.74985885,7.0988605500002,309019469898339,1,1
50.65256,7.19454,101500754706365,1,1
50.67759,7.13995,161811417796219,1,1
50.6696,7.16113,450563888377903,1,1
50.76033,7.08485,528211070554312,1,1
50.6751077716,7.15850422159,143155762456812,1,1
50.75001,7.04705,845705228918266,1,1
50.672001,7.135948,645672095493459,1,1
50.76076,7.05641,762323440536161,1,1
50.65316,7.19751,1755283618110945,1,1
50.757642220008,7.1432243249834,360741547329923,1,1
50.7521273,7.168947,1020262987,1,1
50.67892,7.17132,934159545,1,1
50.67537,7.15866,152712698688738,1,1
50.74871,7.14765,316507918820333,1,1
50.748041,7.102807,230286347913948,1,1
50.75031,7.07722,677109095823639,1,1
50.6708,7.11889,619334598146653,1,1
50.72411,7.06449,200858503375678,1,1
50.74766,7.06668,390571531021466,1,1
50.73308,7.06618,2115275541834350,1,1
50.712850005123,7.1095651388168,156746508606508,1,1
50.71284,7.11021,164768687589279,1,1
50.7126999,7.1131701,1020458911,1,1
50.73427381711,7.134630474012,737661699929216,1,1
50.712649278573,7.0765145581069,433172916797487,1,1
50.71254,7.12432,311715892832940,1,1
50.712534,7.107897,407940006253038,1,1
50.712309,7.108692,1699318973647070,1,1
50.712296,7.124742,2763179070574936,1,1
50.71212,7.12683,1018850381,1,1
50.71154998,7.06671262,1029269212,1,1
50.7114,7.10214,379140912424906,1,1
50.71132,7.04002,1891119874478928,1,1
50.71129,7.06894,807556419,1,1
50.73457,7.06272,1850577978526220,1,1
50.7112312,7.1087686,443444779011886,1,1
50.7112311,7.0313488499999,372739432747912,1,1
50.711162862,7.106958236,1006189361,1,1
50.71102,7.12634,538085789702522,1,1
50.73478,7.13689,107462806475584,1,1
50.73478,7.13689,541393529278689,1,1
50.71102,7.12634,417026434990223,1,1
50.7106,7.10868,623181919,1,1
50.71056,7.03438,281928542244501,1,1
50.710390580029,7.1275361598879,419385839,1,1
50.734906,7.143484,413207049037939,1,1
50.70953,7.17017,1494392634196585,1,1
50.70922,7.06838,1019384955,1,1
50.70914300035,7.0983543632671,1501594776719085,1,1
50.73423,7.13271,1026892765,1,1
50.73419,7.11909,106313977407556,1,1
50.7130535473,7.05551828544,501079516569865,1,1
50.71432467,7.0473993,1032950718,1,1
50.7155,7.1554,577656232310218,1,1
50.715402,7.049643,1447669698832014,1,1
50.71534,7.05292,1968512453219898,1,1
50.7153397,7.0529199,865807560173022,1,1
50.7149893,7.0455802,630148000673279,1,1
50.71491,7.04827,322127381690808,1,1
50.71483651411,7.13496011,417539559,1,1
50.71481,7.04735,172373000016314,1,1
50.71476,7.11863,1755229261267150,1,1
50.714669,7.058719,1020058856,1,1
50.71438,7.03241,584760625065414,1,1
50.73349,7.11945,420284988424642,1,1
50.71433,7.07145,141915756003182,1,1
50.71431,7.12445,203088153617584,1,1
50.713104,7.035063,113891402006019,1,1
50.71427,7.03973,116408068446837,1,1
50.73362,7.18382,596502850559947,1,1
50.71421,7.07156,353842818487349,1,1
50.7141529,7.0463897,165147110762907,1,1
50.71406,7.04169,86320615,1,1
50.713935852051,7.1056561470032,471375593355207,1,1
50.73391361,7.0756315,104214242980952,1,1
50.713667376014,7.040577800951,1032198453,1,1
50.71364,7.10981,1428946320666016,1,1
50.71355,7.04522,197052484021730,1,1
50.71343,7.10576,206661452788237,1,1
50.71318,7.0406,163273990863422,1,1
50.73416,7.07257,590270052,1,1
50.7090564911,7.03575041146,1015380171,1,1
50.7088155,7.110402,144800436179477,1,1
50.7086369941,7.0689795827549,509362370,1,1
50.701285329062,7.0806076936782,173271839378490,1,1
50.70359,7.09561,330653413626694,1,1
50.703557751333,7.156312615,158542954169920,1,1
50.70354,7.11605,613968492437537,1,1
50.702994885374,7.1581292152405,536122650,1,1
50.702890033333,7.1131936866667,40878718,1,1
50.702255228704,7.1357018764787,127964068989076,1,1
50.70201,7.11729,2223084147927726,1,1
50.701839720199,7.1176385879517,1651623411535931,1,1
50.70175546,7.05070859,1026220634,1,1
50.701569228576,7.1026428253441,212834462248750,1,1
